azurerm_sentinel_data_connector_microsoft_threat_intelligence;tenant_id;xsd:string;optional
azurerm_sentinel_data_connector_microsoft_threat_protection;id;xsd:string;optional
azurerm_sentinel_data_connector_microsoft_threat_protection;tenant_id;xsd:string;optional
azurerm_sentinel_data_connector_office_365;exchange_enabled;xsd:boolean;optional
azurerm_sentinel_data_connector_office_365;id;xsd:string;optional
azurerm_sentinel_data_connector_office_365;sharepoint_enabled;xsd:boolean;optional
azurerm_sentinel_data_connector_office_365;teams_enabled;xsd:boolean;optional
azurerm_sentinel_data_connector_office_365;tenant_id;xsd:string;optional
azurerm_sentinel_data_connector_office_365_project;id;xsd:string;optional
azurerm_sentinel_data_connector_office_365_project;tenant_id;xsd:string;optional
azurerm_sentinel_data_connector_office_atp;id;xsd:string;optional
azurerm_sentinel_data_connector_office_atp;tenant_id;xsd:string;optional
azurerm_sentinel_data_connector_office_irm;id;xsd:string;optional
azurerm_sentinel_data_connector_office_irm;tenant_id;xsd:string;optional
azurerm_sentinel_data_connector_office_power_bi;id;xsd:string;optional
azurerm_sentinel_data_connector_office_power_bi;tenant_id;xsd:string;optional
azurerm_sentinel_data_connector_threat_intelligence;id;xsd:string;optional
azurerm_sentinel_data_connector_threat_intelligence;lookback_date;xsd:string;optional
azurerm_sentinel_data_connector_threat_intelligence;tenant_id;xsd:string;optional
azurerm_sentinel_data_connector_threat_intelligence_taxii;id;xsd:string;optional
azurerm_sentinel_data_connector_threat_intelligence_taxii;lookback_date;xsd:string;optional
azurerm_sentinel_data_connector_threat_intelligence_taxii;password;xsd:string;optional
azurerm_sentinel_data_connector_threat_intelligence_taxii;polling_frequency;xsd:string;optional
azurerm_sentinel_data_connector_threat_intelligence_taxii;tenant_id;xsd:string;optional
azurerm_sentinel_data_connector_threat_intelligence_taxii;user_name;xsd:string;optional
azurerm_sentinel_log_analytics_workspace_onboarding;customer_managed_key_enabled;xsd:boolean;optional
azurerm_sentinel_log_analytics_workspace_onboarding;id;xsd:string;optional
azurerm_sentinel_log_analytics_workspace_onboarding;resource_group_name;xsd:string;optional
azurerm_sentinel_log_analytics_workspace_onboarding;workspace_id;xsd:string;optional
azurerm_sentinel_log_analytics_workspace_onboarding;workspace_name;xsd:string;optional
azurerm_sentinel_metadata;content_schema_version;xsd:string;optional
azurerm_sentinel_metadata;custom_version;xsd:string;optional
azurerm_sentinel_metadata;dependency;xsd:string;optional
azurerm_sentinel_metadata;first_publish_date;xsd:string;optional
azurerm_sentinel_metadata;icon_id;xsd:string;optional
azurerm_sentinel_metadata;id;xsd:string;optional
azurerm_sentinel_metadata;last_publish_date;xsd:string;optional
azurerm_sentinel_metadata;preview_images;rdf:list;optional
azurerm_sentinel_metadata;preview_images_dark;rdf:list;optional
azurerm_sentinel_metadata;providers;rdf:list;optional
azurerm_sentinel_metadata;threat_analysis_tactics;rdf:list;optional
azurerm_sentinel_metadata;threat_analysis_techniques;rdf:list;optional
azurerm_sentinel_metadata;version;xsd:string;optional
azurerm_sentinel_threat_intelligence_indicator;confidence;xsd:float;optional
azurerm_sentinel_threat_intelligence_indicator;created_by;xsd:string;optional
azurerm_sentinel_threat_intelligence_indicator;created_on;xsd:string;optional
azurerm_sentinel_threat_intelligence_indicator;defanged;xsd:boolean;optional
azurerm_sentinel_threat_intelligence_indicator;extension;xsd:string;optional
azurerm_sentinel_threat_intelligence_indicator;external_id;xsd:string;optional
azurerm_sentinel_threat_intelligence_indicator;external_last_updated_time_utc;xsd:string;optional
azurerm_sentinel_threat_intelligence_indicator;guid;xsd:string;optional
azurerm_sentinel_threat_intelligence_indicator;id;xsd:string;optional
azurerm_sentinel_threat_intelligence_indicator;indicator_type;rdf:list;optional
azurerm_sentinel_threat_intelligence_indicator;language;xsd:string;optional
azurerm_sentinel_threat_intelligence_indicator;last_updated_time_utc;xsd:string;optional
azurerm_sentinel_threat_intelligence_indicator;object_marking_refs;rdf:list;optional
azurerm_sentinel_threat_intelligence_indicator;parsed_pattern;rdf:list;optional
azurerm_sentinel_threat_intelligence_indicator;pattern_version;xsd:string;optional
azurerm_sentinel_threat_intelligence_indicator;revoked;xsd:boolean;optional
azurerm_sentinel_threat_intelligence_indicator;tags;rdf:list;optional
azurerm_sentinel_threat_intelligence_indicator;threat_types;rdf:list;optional
azurerm_sentinel_threat_intelligence_indicator;validate_until_utc;xsd:string;optional
azurerm_sentinel_watchlist;default_duration;xsd:string;optional
azurerm_sentinel_watchlist;id;xsd:string;optional
azurerm_sentinel_watchlist;labels;rdf:list;optional
azurerm_sentinel_watchlist_item;id;xsd:string;optional
azurerm_sentinel_watchlist_item;name;xsd:string;optional
azurerm_service_fabric_cluster;add_on_features;rdf:list;optional
azurerm_service_fabric_cluster;cluster_code_version;xsd:string;optional
azurerm_service_fabric_cluster;cluster_endpoint;xsd:string;optional
azurerm_service_fabric_cluster;id;xsd:string;optional
azurerm_service_fabric_cluster;service_fabric_zonal_upgrade_mode;xsd:string;optional
azurerm_service_fabric_cluster;tags;rdf:list;optional
azurerm_service_fabric_cluster;vmss_zonal_upgrade_mode;xsd:string;optional
azurerm_service_fabric_managed_cluster;backup_service_enabled;xsd:boolean;optional
azurerm_service_fabric_managed_cluster;dns_name;xsd:string;optional
azurerm_service_fabric_managed_cluster;dns_service_enabled;xsd:boolean;optional
azurerm_service_fabric_managed_cluster;id;xsd:string;optional
azurerm_service_fabric_managed_cluster;password;xsd:string;optional
azurerm_service_fabric_managed_cluster;sku;xsd:string;optional
azurerm_service_fabric_managed_cluster;tags;rdf:list;optional
azurerm_service_fabric_managed_cluster;upgrade_wave;xsd:string;optional
azurerm_service_fabric_managed_cluster;username;xsd:string;optional
azurerm_service_plan;app_service_environment_id;xsd:string;optional
azurerm_service_plan;id;xsd:string;optional
azurerm_service_plan;kind;xsd:string;optional
azurerm_service_plan;maximum_elastic_worker_count;xsd:float;optional
azurerm_service_plan;per_site_scaling_enabled;xsd:boolean;optional
azurerm_service_plan;reserved;xsd:boolean;optional
azurerm_service_plan;tags;rdf:list;optional
azurerm_service_plan;worker_count;xsd:float;optional
azurerm_service_plan;zone_balancing_enabled;xsd:boolean;optional
azurerm_servicebus_namespace;capacity;xsd:float;optional
azurerm_servicebus_namespace;default_primary_connection_string;xsd:string;optional
azurerm_servicebus_namespace;default_primary_key;xsd:string;optional
azurerm_servicebus_namespace;default_secondary_connection_string;xsd:string;optional
azurerm_servicebus_namespace;default_secondary_key;xsd:string;optional
azurerm_servicebus_namespace;endpoint;xsd:string;optional
azurerm_servicebus_namespace;id;xsd:string;optional
azurerm_servicebus_namespace;local_auth_enabled;xsd:boolean;optional
azurerm_servicebus_namespace;minimum_tls_version;xsd:string;optional
azurerm_servicebus_namespace;public_network_access_enabled;xsd:boolean;optional
azurerm_servicebus_namespace;tags;rdf:list;optional
azurerm_servicebus_namespace;zone_redundant;xsd:boolean;optional
azurerm_servicebus_namespace_authorization_rule;id;xsd:string;optional
azurerm_servicebus_namespace_authorization_rule;listen;xsd:boolean;optional
azurerm_servicebus_namespace_authorization_rule;manage;xsd:boolean;optional
azurerm_servicebus_namespace_authorization_rule;primary_connection_string;xsd:string;optional
azurerm_servicebus_namespace_authorization_rule;primary_connection_string_alias;xsd:string;optional
azurerm_servicebus_namespace_authorization_rule;primary_key;xsd:string;optional
azurerm_servicebus_namespace_authorization_rule;secondary_connection_string;xsd:string;optional
azurerm_servicebus_namespace_authorization_rule;secondary_connection_string_alias;xsd:string;optional
azurerm_servicebus_namespace_authorization_rule;secondary_key;xsd:string;optional
azurerm_servicebus_namespace_authorization_rule;send;xsd:boolean;optional
azurerm_servicebus_namespace_disaster_recovery_config;alias_authorization_rule_id;xsd:string;optional
azurerm_servicebus_namespace_disaster_recovery_config;default_primary_key;xsd:string;optional
azurerm_servicebus_namespace_disaster_recovery_config;default_secondary_key;xsd:string;optional
azurerm_servicebus_namespace_disaster_recovery_config;id;xsd:string;optional
azurerm_servicebus_namespace_disaster_recovery_config;primary_connection_string_alias;xsd:string;optional
azurerm_servicebus_namespace_disaster_recovery_config;secondary_connection_string_alias;xsd:string;optional
azurerm_servicebus_namespace_network_rule_set;default_action;xsd:string;optional
azurerm_servicebus_namespace_network_rule_set;id;xsd:string;optional
azurerm_servicebus_namespace_network_rule_set;ip_rules;rdf:list;optional
azurerm_servicebus_namespace_network_rule_set;public_network_access_enabled;xsd:boolean;optional
azurerm_servicebus_namespace_network_rule_set;trusted_services_allowed;xsd:boolean;optional
azurerm_servicebus_queue;auto_delete_on_idle;xsd:string;optional
azurerm_servicebus_queue;dead_lettering_on_message_expiration;xsd:boolean;optional
azurerm_servicebus_queue;default_message_ttl;xsd:string;optional
azurerm_servicebus_queue;duplicate_detection_history_time_window;xsd:string;optional
azurerm_servicebus_queue;enable_batched_operations;xsd:boolean;optional
azurerm_servicebus_queue;enable_express;xsd:boolean;optional
azurerm_servicebus_queue;enable_partitioning;xsd:boolean;optional
azurerm_servicebus_queue;forward_dead_lettered_messages_to;xsd:string;optional
azurerm_servicebus_queue;forward_to;xsd:string;optional
azurerm_servicebus_queue;id;xsd:string;optional
azurerm_servicebus_queue;lock_duration;xsd:string;optional
azurerm_servicebus_queue;max_delivery_count;xsd:float;optional
azurerm_servicebus_queue;max_message_size_in_kilobytes;xsd:float;optional
azurerm_servicebus_queue;max_size_in_megabytes;xsd:float;optional
azurerm_servicebus_queue;requires_duplicate_detection;xsd:boolean;optional
azurerm_servicebus_queue;requires_session;xsd:boolean;optional
azurerm_servicebus_queue;status;xsd:string;optional
azurerm_servicebus_queue_authorization_rule;id;xsd:string;optional
azurerm_servicebus_queue_authorization_rule;listen;xsd:boolean;optional
azurerm_servicebus_queue_authorization_rule;manage;xsd:boolean;optional
azurerm_servicebus_queue_authorization_rule;primary_connection_string;xsd:string;optional
azurerm_servicebus_queue_authorization_rule;primary_connection_string_alias;xsd:string;optional
azurerm_servicebus_queue_authorization_rule;primary_key;xsd:string;optional
azurerm_servicebus_queue_authorization_rule;secondary_connection_string;xsd:string;optional
azurerm_servicebus_queue_authorization_rule;secondary_connection_string_alias;xsd:string;optional
azurerm_servicebus_queue_authorization_rule;secondary_key;xsd:string;optional
azurerm_servicebus_queue_authorization_rule;send;xsd:boolean;optional
azurerm_servicebus_subscription;auto_delete_on_idle;xsd:string;optional
azurerm_servicebus_subscription;client_scoped_subscription_enabled;xsd:boolean;optional
azurerm_servicebus_subscription;dead_lettering_on_filter_evaluation_error;xsd:boolean;optional
azurerm_servicebus_subscription;dead_lettering_on_message_expiration;xsd:boolean;optional
azurerm_servicebus_subscription;default_message_ttl;xsd:string;optional
azurerm_servicebus_subscription;enable_batched_operations;xsd:boolean;optional
azurerm_servicebus_subscription;forward_dead_lettered_messages_to;xsd:string;optional
azurerm_servicebus_subscription;forward_to;xsd:string;optional
azurerm_servicebus_subscription;id;xsd:string;optional
azurerm_servicebus_subscription;lock_duration;xsd:string;optional
azurerm_servicebus_subscription;requires_session;xsd:boolean;optional
azurerm_servicebus_subscription;status;xsd:string;optional
azurerm_servicebus_subscription_rule;action;xsd:string;optional
azurerm_servicebus_subscription_rule;id;xsd:string;optional
azurerm_servicebus_subscription_rule;sql_filter;xsd:string;optional
azurerm_servicebus_subscription_rule;sql_filter_compatibility_level;xsd:float;optional
azurerm_servicebus_topic;auto_delete_on_idle;xsd:string;optional
azurerm_servicebus_topic;default_message_ttl;xsd:string;optional
azurerm_servicebus_topic;duplicate_detection_history_time_window;xsd:string;optional
azurerm_servicebus_topic;enable_batched_operations;xsd:boolean;optional
azurerm_servicebus_topic;enable_express;xsd:boolean;optional
azurerm_servicebus_topic;enable_partitioning;xsd:boolean;optional
azurerm_servicebus_topic;id;xsd:string;optional
azurerm_servicebus_topic;max_message_size_in_kilobytes;xsd:float;optional
azurerm_servicebus_topic;max_size_in_megabytes;xsd:float;optional
azurerm_servicebus_topic;requires_duplicate_detection;xsd:boolean;optional
azurerm_servicebus_topic;status;xsd:string;optional
azurerm_servicebus_topic;support_ordering;xsd:boolean;optional
azurerm_servicebus_topic_authorization_rule;id;xsd:string;optional
azurerm_servicebus_topic_authorization_rule;listen;xsd:boolean;optional
azurerm_servicebus_topic_authorization_rule;manage;xsd:boolean;optional
azurerm_servicebus_topic_authorization_rule;primary_connection_string;xsd:string;optional
azurerm_servicebus_topic_authorization_rule;primary_connection_string_alias;xsd:string;optional
azurerm_servicebus_topic_authorization_rule;primary_key;xsd:string;optional
azurerm_servicebus_topic_authorization_rule;secondary_connection_string;xsd:string;optional
azurerm_servicebus_topic_authorization_rule;secondary_connection_string_alias;xsd:string;optional
azurerm_servicebus_topic_authorization_rule;secondary_key;xsd:string;optional
azurerm_servicebus_topic_authorization_rule;send;xsd:boolean;optional
azurerm_shared_image;accelerated_network_support_enabled;xsd:boolean;optional
azurerm_shared_image;architecture;xsd:string;optional
azurerm_shared_image;confidential_vm_enabled;xsd:boolean;optional
azurerm_shared_image;confidential_vm_supported;xsd:boolean;optional
azurerm_shared_image;disk_types_not_allowed;rdf:list;optional
azurerm_shared_image;end_of_life_date;xsd:string;optional
azurerm_shared_image;eula;xsd:string;optional
azurerm_shared_image;hyper_v_generation;xsd:string;optional
azurerm_shared_image;id;xsd:string;optional
azurerm_shared_image;max_recommended_memory_in_gb;xsd:float;optional
azurerm_shared_image;max_recommended_vcpu_count;xsd:float;optional
azurerm_shared_image;min_recommended_memory_in_gb;xsd:float;optional
azurerm_shared_image;min_recommended_vcpu_count;xsd:float;optional
azurerm_shared_image;privacy_statement_uri;xsd:string;optional
azurerm_shared_image;release_note_uri;xsd:string;optional
azurerm_shared_image;specialized;xsd:boolean;optional
azurerm_shared_image;tags;rdf:list;optional
azurerm_shared_image;trusted_launch_enabled;xsd:boolean;optional
azurerm_shared_image_gallery;id;xsd:string;optional
azurerm_shared_image_gallery;tags;rdf:list;optional
azurerm_shared_image_gallery;unique_name;xsd:string;optional
azurerm_shared_image_version;blob_uri;xsd:string;optional
azurerm_shared_image_version;end_of_life_date;xsd:string;optional
azurerm_shared_image_version;exclude_from_latest;xsd:boolean;optional
azurerm_shared_image_version;id;xsd:string;optional
azurerm_shared_image_version;managed_image_id;xsd:string;optional
azurerm_shared_image_version;os_disk_snapshot_id;xsd:string;optional
azurerm_shared_image_version;replication_mode;xsd:string;optional
azurerm_shared_image_version;storage_account_id;xsd:string;optional
azurerm_shared_image_version;tags;rdf:list;optional
azurerm_signalr_service;aad_auth_enabled;xsd:boolean;optional
azurerm_signalr_service;connectivity_logs_enabled;xsd:boolean;optional
azurerm_signalr_service;hostname;xsd:string;optional
azurerm_signalr_service;http_request_logs_enabled;xsd:boolean;optional
azurerm_signalr_service;id;xsd:string;optional
azurerm_signalr_service;ip_address;xsd:string;optional
azurerm_signalr_service;live_trace_enabled;xsd:boolean;optional
azurerm_signalr_service;local_auth_enabled;xsd:boolean;optional
azurerm_signalr_service;messaging_logs_enabled;xsd:boolean;optional
azurerm_signalr_service;primary_access_key;xsd:string;optional
azurerm_signalr_service;primary_connection_string;xsd:string;optional
azurerm_signalr_service;public_network_access_enabled;xsd:boolean;optional
azurerm_signalr_service;public_port;xsd:float;optional
azurerm_signalr_service;secondary_access_key;xsd:string;optional
azurerm_signalr_service;secondary_connection_string;xsd:string;optional
azurerm_signalr_service;server_port;xsd:float;optional
azurerm_signalr_service;serverless_connection_timeout_in_seconds;xsd:float;optional
azurerm_signalr_service;service_mode;xsd:string;optional
azurerm_signalr_service;tags;rdf:list;optional
azurerm_signalr_service;tls_client_cert_enabled;xsd:boolean;optional
azurerm_signalr_service_custom_certificate;certificate_version;xsd:string;optional
azurerm_signalr_service_custom_certificate;id;xsd:string;optional
azurerm_signalr_service_custom_domain;id;xsd:string;optional
azurerm_signalr_service_network_acl;id;xsd:string;optional
azurerm_signalr_shared_private_link_resource;id;xsd:string;optional
azurerm_signalr_shared_private_link_resource;request_message;xsd:string;optional
azurerm_signalr_shared_private_link_resource;status;xsd:string;optional
azurerm_site_recovery_fabric;id;xsd:string;optional
azurerm_site_recovery_hyperv_network_mapping;id;xsd:string;optional
azurerm_site_recovery_hyperv_replication_policy;id;xsd:string;optional
azurerm_site_recovery_hyperv_replication_policy_association;id;xsd:string;optional
azurerm_site_recovery_network_mapping;id;xsd:string;optional
azurerm_site_recovery_protection_container;id;xsd:string;optional
azurerm_site_recovery_protection_container_mapping;id;xsd:string;optional
azurerm_site_recovery_replicated_vm;id;xsd:string;optional
azurerm_site_recovery_replicated_vm;managed_disk;rdf:list;optional
azurerm_site_recovery_replicated_vm;multi_vm_group_name;xsd:string;optional
azurerm_site_recovery_replicated_vm;network_interface;rdf:list;optional
azurerm_site_recovery_replicated_vm;target_availability_set_id;xsd:string;optional
azurerm_site_recovery_replicated_vm;target_boot_diagnostic_storage_account_id;xsd:string;optional
azurerm_site_recovery_replicated_vm;target_capacity_reservation_group_id;xsd:string;optional
azurerm_site_recovery_replicated_vm;target_edge_zone;xsd:string;optional
azurerm_site_recovery_replicated_vm;target_network_id;xsd:string;optional
azurerm_site_recovery_replicated_vm;target_proximity_placement_group_id;xsd:string;optional
azurerm_site_recovery_replicated_vm;target_virtual_machine_scale_set_id;xsd:string;optional
azurerm_site_recovery_replicated_vm;target_zone;xsd:string;optional
azurerm_site_recovery_replicated_vm;test_network_id;xsd:string;optional
azurerm_site_recovery_replicated_vm;unmanaged_disk;rdf:list;optional
azurerm_site_recovery_replication_policy;id;xsd:string;optional
azurerm_site_recovery_replication_recovery_plan;id;xsd:string;optional
azurerm_site_recovery_services_vault_hyperv_site;id;xsd:string;optional
azurerm_site_recovery_vmware_replication_policy;id;xsd:string;optional
azurerm_site_recovery_vmware_replication_policy_association;id;xsd:string;optional
azurerm_snapshot;disk_size_gb;xsd:float;optional
azurerm_snapshot;id;xsd:string;optional
azurerm_snapshot;incremental_enabled;xsd:boolean;optional
azurerm_snapshot;source_resource_id;xsd:string;optional
azurerm_snapshot;source_uri;xsd:string;optional
azurerm_snapshot;storage_account_id;xsd:string;optional
azurerm_snapshot;tags;rdf:list;optional
azurerm_snapshot;trusted_launch_enabled;xsd:boolean;optional
azurerm_source_control_token;id;xsd:string;optional
azurerm_source_control_token;token_secret;xsd:string;optional
azurerm_spatial_anchors_account;account_domain;xsd:string;optional
azurerm_spatial_anchors_account;account_id;xsd:string;optional
azurerm_spatial_anchors_account;id;xsd:string;optional
azurerm_spatial_anchors_account;tags;rdf:list;optional
azurerm_spring_cloud_accelerator;id;xsd:string;optional
azurerm_spring_cloud_active_deployment;id;xsd:string;optional
azurerm_spring_cloud_api_portal;gateway_ids;rdf:list;optional
azurerm_spring_cloud_api_portal;https_only_enabled;xsd:boolean;optional
azurerm_spring_cloud_api_portal;id;xsd:string;optional
azurerm_spring_cloud_api_portal;instance_count;xsd:float;optional
azurerm_spring_cloud_api_portal;public_network_access_enabled;xsd:boolean;optional
azurerm_spring_cloud_api_portal;url;xsd:string;optional
azurerm_spring_cloud_api_portal_custom_domain;id;xsd:string;optional
azurerm_spring_cloud_api_portal_custom_domain;thumbprint;xsd:string;optional
azurerm_spring_cloud_app;addon_json;xsd:string;optional
azurerm_spring_cloud_app;fqdn;xsd:string;optional
azurerm_spring_cloud_app;https_only;xsd:boolean;optional
azurerm_spring_cloud_app;id;xsd:string;optional
azurerm_spring_cloud_app;is_public;xsd:boolean;optional
azurerm_spring_cloud_app;public_endpoint_enabled;xsd:boolean;optional
azurerm_spring_cloud_app;tls_enabled;xsd:boolean;optional
azurerm_spring_cloud_app;url;xsd:string;optional
azurerm_spring_cloud_app_cosmosdb_association;cosmosdb_cassandra_keyspace_name;xsd:string;optional
azurerm_spring_cloud_app_cosmosdb_association;cosmosdb_gremlin_database_name;xsd:string;optional
azurerm_spring_cloud_app_cosmosdb_association;cosmosdb_gremlin_graph_name;xsd:string;optional
azurerm_spring_cloud_app_cosmosdb_association;cosmosdb_mongo_database_name;xsd:string;optional
azurerm_spring_cloud_app_cosmosdb_association;cosmosdb_sql_database_name;xsd:string;optional
azurerm_spring_cloud_app_cosmosdb_association;id;xsd:string;optional
azurerm_spring_cloud_app_mysql_association;id;xsd:string;optional
azurerm_spring_cloud_app_redis_association;id;xsd:string;optional
azurerm_spring_cloud_app_redis_association;ssl_enabled;xsd:boolean;optional
azurerm_spring_cloud_application_live_view;id;xsd:string;optional
azurerm_spring_cloud_build_deployment;addon_json;xsd:string;optional
azurerm_spring_cloud_build_deployment;environment_variables;rdf:list;optional
azurerm_spring_cloud_build_deployment;id;xsd:string;optional
azurerm_spring_cloud_build_deployment;instance_count;xsd:float;optional
azurerm_spring_cloud_build_pack_binding;binding_type;xsd:string;optional
azurerm_spring_cloud_build_pack_binding;id;xsd:string;optional
azurerm_spring_cloud_builder;id;xsd:string;optional
azurerm_spring_cloud_certificate;certificate_content;xsd:string;optional
azurerm_spring_cloud_certificate;id;xsd:string;optional
azurerm_spring_cloud_certificate;key_vault_certificate_id;xsd:string;optional
azurerm_spring_cloud_certificate;thumbprint;xsd:string;optional
azurerm_spring_cloud_configuration_service;id;xsd:string;optional
azurerm_spring_cloud_connection;client_type;xsd:string;optional
azurerm_spring_cloud_connection;id;xsd:string;optional
azurerm_spring_cloud_connection;vnet_solution;xsd:string;optional
azurerm_spring_cloud_container_deployment;addon_json;xsd:string;optional
azurerm_spring_cloud_container_deployment;arguments;rdf:list;optional
azurerm_spring_cloud_container_deployment;commands;rdf:list;optional
azurerm_spring_cloud_container_deployment;environment_variables;rdf:list;optional
azurerm_spring_cloud_container_deployment;id;xsd:string;optional
azurerm_spring_cloud_container_deployment;instance_count;xsd:float;optional
azurerm_spring_cloud_container_deployment;language_framework;xsd:string;optional
azurerm_spring_cloud_custom_domain;certificate_name;xsd:string;optional
azurerm_spring_cloud_custom_domain;id;xsd:string;optional
azurerm_spring_cloud_custom_domain;thumbprint;xsd:string;optional
azurerm_spring_cloud_customized_accelerator;accelerator_tags;rdf:list;optional
azurerm_spring_cloud_customized_accelerator;display_name;xsd:string;optional
azurerm_spring_cloud_customized_accelerator;icon_url;xsd:string;optional
azurerm_spring_cloud_customized_accelerator;id;xsd:string;optional
azurerm_spring_cloud_dev_tool_portal;application_accelerator_enabled;xsd:boolean;optional
azurerm_spring_cloud_dev_tool_portal;application_live_view_enabled;xsd:boolean;optional
azurerm_spring_cloud_dev_tool_portal;id;xsd:string;optional
azurerm_spring_cloud_dev_tool_portal;public_network_access_enabled;xsd:boolean;optional
azurerm_spring_cloud_gateway;application_performance_monitoring_types;rdf:list;optional
azurerm_spring_cloud_gateway;environment_variables;rdf:list;optional
azurerm_spring_cloud_gateway;https_only;xsd:boolean;optional
azurerm_spring_cloud_gateway;id;xsd:string;optional
azurerm_spring_cloud_gateway;instance_count;xsd:float;optional
azurerm_spring_cloud_gateway;public_network_access_enabled;xsd:boolean;optional
azurerm_spring_cloud_gateway;sensitive_environment_variables;rdf:list;optional
azurerm_spring_cloud_gateway;url;xsd:string;optional
azurerm_spring_cloud_gateway_custom_domain;id;xsd:string;optional
azurerm_spring_cloud_gateway_custom_domain;thumbprint;xsd:string;optional
azurerm_spring_cloud_gateway_route_config;filters;rdf:list;optional
azurerm_spring_cloud_gateway_route_config;id;xsd:string;optional
azurerm_spring_cloud_gateway_route_config;predicates;rdf:list;optional
azurerm_spring_cloud_gateway_route_config;protocol;xsd:string;optional
azurerm_spring_cloud_gateway_route_config;spring_cloud_app_id;xsd:string;optional
azurerm_spring_cloud_gateway_route_config;sso_validation_enabled;xsd:boolean;optional
azurerm_spring_cloud_java_deployment;environment_variables;rdf:list;optional
azurerm_spring_cloud_java_deployment;id;xsd:string;optional
azurerm_spring_cloud_java_deployment;instance_count;xsd:float;optional
azurerm_spring_cloud_java_deployment;jvm_options;xsd:string;optional
azurerm_spring_cloud_java_deployment;runtime_version;xsd:string;optional
azurerm_spring_cloud_service;build_agent_pool_size;xsd:string;optional
azurerm_spring_cloud_service;id;xsd:string;optional
azurerm_spring_cloud_service;log_stream_public_endpoint_enabled;xsd:boolean;optional
azurerm_spring_cloud_service;outbound_public_ip_addresses;rdf:list;optional
azurerm_spring_cloud_service;required_network_traffic_rules;rdf:list;optional
azurerm_spring_cloud_service;service_registry_enabled;xsd:boolean;optional
azurerm_spring_cloud_service;service_registry_id;xsd:string;optional
azurerm_spring_cloud_service;sku_name;xsd:string;optional
azurerm_spring_cloud_service;tags;rdf:list;optional
azurerm_spring_cloud_service;zone_redundant;xsd:boolean;optional
azurerm_spring_cloud_storage;id;xsd:string;optional
azurerm_sql_active_directory_administrator;azuread_authentication_only;xsd:boolean;optional
azurerm_sql_active_directory_administrator;id;xsd:string;optional
azurerm_sql_database;collation;xsd:string;optional
azurerm_sql_database;create_mode;xsd:string;optional
azurerm_sql_database;creation_date;xsd:string;optional
azurerm_sql_database;default_secondary_location;xsd:string;optional
azurerm_sql_database;edition;xsd:string;optional
azurerm_sql_database;elastic_pool_name;xsd:string;optional
azurerm_sql_database;encryption;xsd:string;optional
azurerm_sql_database;id;xsd:string;optional
azurerm_sql_database;max_size_bytes;xsd:string;optional
azurerm_sql_database;max_size_gb;xsd:string;optional
azurerm_sql_database;read_scale;xsd:boolean;optional
azurerm_sql_database;requested_service_objective_id;xsd:string;optional
azurerm_sql_database;requested_service_objective_name;xsd:string;optional
azurerm_sql_database;restore_point_in_time;xsd:string;optional
azurerm_sql_database;source_database_deletion_date;xsd:string;optional
azurerm_sql_database;source_database_id;xsd:string;optional
azurerm_sql_database;tags;rdf:list;optional
azurerm_sql_database;zone_redundant;xsd:boolean;optional
azurerm_sql_elasticpool;creation_date;xsd:string;optional
azurerm_sql_elasticpool;db_dtu_max;xsd:float;optional
azurerm_sql_elasticpool;db_dtu_min;xsd:float;optional
azurerm_sql_elasticpool;id;xsd:string;optional
azurerm_sql_elasticpool;pool_size;xsd:float;optional
azurerm_sql_elasticpool;tags;rdf:list;optional
azurerm_sql_failover_group;databases;rdf:list;optional
azurerm_sql_failover_group;id;xsd:string;optional
azurerm_sql_failover_group;location;xsd:string;optional
azurerm_sql_failover_group;role;xsd:string;optional
azurerm_sql_failover_group;tags;rdf:list;optional
azurerm_sql_firewall_rule;id;xsd:string;optional
azurerm_sql_managed_database;id;xsd:string;optional
azurerm_sql_managed_instance;collation;xsd:string;optional
azurerm_sql_managed_instance;dns_zone_partner_id;xsd:string;optional
azurerm_sql_managed_instance;fqdn;xsd:string;optional
azurerm_sql_managed_instance;id;xsd:string;optional
azurerm_sql_managed_instance;minimum_tls_version;xsd:string;optional
azurerm_sql_managed_instance;proxy_override;xsd:string;optional
azurerm_sql_managed_instance;public_data_endpoint_enabled;xsd:boolean;optional
azurerm_sql_managed_instance;storage_account_type;xsd:string;optional
azurerm_sql_managed_instance;tags;rdf:list;optional
azurerm_sql_managed_instance;timezone_id;xsd:string;optional
azurerm_sql_managed_instance_active_directory_administrator;azuread_authentication_only;xsd:boolean;optional
azurerm_sql_managed_instance_active_directory_administrator;id;xsd:string;optional
azurerm_sql_managed_instance_failover_group;id;xsd:string;optional
azurerm_sql_managed_instance_failover_group;partner_region;rdf:list;optional
azurerm_sql_managed_instance_failover_group;readonly_endpoint_failover_policy_enabled;xsd:boolean;optional
azurerm_sql_managed_instance_failover_group;role;xsd:string;optional
azurerm_sql_server;connection_policy;xsd:string;optional
azurerm_sql_server;fully_qualified_domain_name;xsd:string;optional
azurerm_sql_server;id;xsd:string;optional
azurerm_sql_server;tags;rdf:list;optional
azurerm_sql_virtual_network_rule;id;xsd:string;optional
azurerm_sql_virtual_network_rule;ignore_missing_vnet_service_endpoint;xsd:boolean;optional
azurerm_ssh_public_key;id;xsd:string;optional
azurerm_ssh_public_key;tags;rdf:list;optional
azurerm_stack_hci_cluster;id;xsd:string;optional
